time,voltage,torque_L,rpm_L,power_L,torque_R,rpm_R,power_R,stage
66.49568539997563,1.5,-1.8674377737072005,324.6428837656833,-6.221666392982029,-1.7386939938648702,328.86307051812736,-5.868038505093781,warmup
66.51579189999029,1.5,-1.8566358365051636,325.9435607059096,-6.21046084666235,-1.7221407848386439,330.0810890557923,-5.833698625474505,warmup
66.53612119995523,1.5,-1.8433462206703155,327.23467982653835,-6.190431607503565,-1.7030967758985982,331.2848066789423,-5.790226321745033,warmup
66.5561681999825,1.5,-1.8279319621725236,328.48301954559173,-6.16208443187134,-1.6820773789791537,332.4432748080455,-5.738762024971865,warmup
66.57640979997814,1.5,-1.8100684331966352,329.7171909065807,-6.1247910809124875,-1.6586337062022085,333.58308208111066,-5.678180544794622,warmup
66.59646519995295,1.5,-1.7901127687719942,330.9132612352665,-6.079239533601083,-1.6332350582189492,334.68212146589735,-5.609651746151461,warmup
66.61687000002712,1.5,-1.7675374793375873,332.1016313817265,-6.024129983361317,-1.6052190624333447,335.7682543953163,-5.531318100081906,warmup
66.63706920004915,1.5,-1.742976689587398,333.248204455019,-5.96093094470677,-1.5753794653413231,336.8102544993746,-5.445342228352539,warmup
66.65738750004675,1.5,-1.7160853512887928,334.37080246748894,-5.88873383769368,-1.5432932106987032,337.82435856095105,-5.350496694922355,warmup
66.6774630000582,1.5,-1.6874134500870217,335.448410390303,-5.809007515321697,-1.5096115080244044,338.7916411238861,-5.248710002558445,warmup
66.69796679995488,1.5,-1.656014251629713,336.51586320132907,-5.719055421130565,-1.4732288969313714,339.74328393300084,-5.136600655005205,warmup
66.71813219995238,1.5,-1.6230895703393986,337.53234494709676,-5.622281383275662,-1.4355412563974863,340.6428516138804,-5.018450579614701,warmup
66.73842259997036,1.5,-1.5879871641276102,338.52022137932744,-5.516788030442225,-1.3957951632637666,341.51024526433946,-4.8919287131865445,warmup
66.75873230001889,1.5,-1.5509187738196029,339.4733279415662,-5.403179613752929,-1.354234613793772,342.3399786673837,-4.757800448988934,warmup
66.77898029994685,1.5,-1.51209725491653,340.38713309020056,-5.282111368586972,-1.3110970781724751,343.1281290687617,-4.616851071318013,warmup
66.79949330003001,1.5,-1.4709380641339267,341.27484046213925,-5.15173306953256,-1.2657386125649994,343.8859687778619,-4.466971469590026,warmup
66.81958450004458,1.5,-1.4289030360201518,342.106447478504,-5.016706710544054,-1.2197660690178307,344.5879778039872,-4.313515503113658,warmup
66.83969849999994,1.5,-1.3851813164261282,342.90070849298377,-4.874495807408696,-1.172282668283182,345.25023361826214,-4.153565074010553,warmup
66.86008609994315,1.5,-1.3392670005789578,343.66588713002415,-4.723438738985508,-1.1227461061469493,345.8794352382131,-3.985299753964404,warmup
66.88012780004647,1.5,-1.292633420897108,344.37832160974807,-4.568418474383786,-1.0727442715509627,346.4561747380654,-3.814162603456834,warmup
66.90033009997569,1.5,-1.24420686221065,345.0557982660592,-4.405920084684503,-1.0211216968964774,346.9949847495121,-3.636263910955585,warmup
66.92059550003614,1.5,-1.1942664144305168,345.69389434563203,-4.236894224760332,-0.9681807596824615,347.4921780187954,-3.452678771964798,warmup
66.94070929998998,1.5,-1.1434362529551731,346.28545908417874,-4.063506011751322,-0.9145812945951779,347.94225309462286,-3.265759356842444,warmup
66.96083270001691,1.5,-1.0914044019992963,346.8351445275658,-3.8847537314747855,-0.8599913867111122,348.3488726986904,-3.0744200566033375,warmup
66.98110900004394,1.5,-1.0378708824713427,347.3458474154817,-3.6996456774858806,-0.8040995946306227,348.71402813196283,-2.8776233938165148,warmup
67.001547700027,1.5,-0.9828762869437403,347.8163121653132,-3.5083547183878214,-0.7469545603965304,349.0365012814076,-2.675590981612725,warmup
67.02192059997469,1.5,-0.9271151394083478,348.24054047450517,-3.313352903553625,-0.6892798537683134,349.31207308013336,-2.470949530639626,warmup
67.04239349998534,1.5,-0.8702243112831053,348.6214855769819,-3.113436803209661,-0.630700566795,349.54261857343016,-2.2624451043645415,warmup
67.06289009994362,1.5,-0.8125081302175315,348.95692249244365,-2.909740287152633,-0.5715324085553941,349.7266200237405,-2.0512766963976916,warmup
67.08310289995279,1.5,-0.7549369413707858,349.24240955258654,-2.7057791557890023,-0.5127652470217218,349.8620512548415,-1.8410692090055432,warmup
67.10332120000385,1.5,-0.696799117562614,349.4826850748719,-2.499124829721408,-0.4536675244188359,349.95166579304055,-1.6292977223565308,warmup
67.12356149998959,1.5,-0.6381331985623164,349.6776554735725,-2.289991732687355,-0.39427893366306194,349.99536792534735,-1.41618687023207,warmup
67.14396370004397,1.5,-0.5786316466203474,349.82784268954686,-2.0773575274334477,-0.33429150722466017,349.99278164236347,-1.200712755922317,warmup
67.16412910004146,1.5,-0.519555778436902,349.9304274114392,-1.8658150001388079,-0.27497549649549613,349.94421862824214,-0.9875236643170576,warmup
67.18453830003273,1.5,-0.45959317079664574,349.9877405026931,-1.6507491884665808,-0.21501327181794228,349.8485417767725,-0.7719693001034901,warmup
67.20463639998343,1.5,-0.4004755677519385,349.9983991683081,-1.4384566469031101,-0.15613536312343665,349.70867251926956,-0.5603538677493936,warmup
67.22485250001773,1.5,-0.34103868727521236,349.9632841068222,-1.224844129395048,-0.09717874143784981,349.5224168556628,-0.3485788225842513,warmup
67.24520290002692,1.5,-0.2813299847669282,349.88153922706715,-1.0101636688643196,-0.03819496792566882,349.28893572389757,-0.13691331068995813,warmup
67.26536720001604,1.5,-0.22238760045693656,349.75470218371385,-0.7982314310297716,0.01979134162474067,349.0122932196793,0.07088766209321558,warmup
67.28566239995416,1.5,-0.16337753088115792,349.5810724096672,-0.5861313249912643,0.07760163477332241,348.688561605307,0.2776919338688338,warmup
67.30573300004471,1.5,-0.10543379571311029,349.364193543909,-0.3780183893975306,0.13412663688302454,348.3240676747029,0.4794609175426234,warmup
67.32612430001609,1.5,-0.04707196733934993,349.09800974696327,-0.16864148439174226,0.19081267539671654,347.90886178496845,0.6812827700406804,warmup
67.34636920003686,1.5,0.010261169789997911,348.78831215482694,0.0367293709912879,0.2462512992212223,347.4523201844736,0.8780685865888501,warmup
67.36662760004401,1.5,0.06692973879671711,348.4333896940453,0.23932804307011876,0.3007971046866119,346.9516945999296,1.0710194513477347,warmup
67.38684579997789,1.5,0.12269970589941577,348.03455796585706,0.4382486476608641,0.35422531624652587,346.40880267962757,1.2592826209691639,warmup
67.40723570005503,1.5,0.17804933328494765,347.58761263797453,0.635125187404254,0.40699158854778267,345.81809325757075,1.444401195269552,warmup
67.42773480003234,1.5,0.23269794678677144,347.09340890997515,0.8288837236945333,0.4588229073226011,345.18102531694456,1.6253492701462349,warmup
67.44823600002564,1.5,0.2862622624180988,346.5546227774909,1.0181001217185515,0.509353539117797,344.5011677063267,1.8007968407041741,warmup
67.46838400000706,1.5,0.33775951440342067,345.9821591609048,1.1992672939151847,0.5576634218440255,343.79193899025444,1.967535342893491,warmup
67.48844880005345,1.5,0.38781633511514096,345.37045671745835,1.3745671998993794,0.6043494011025369,343.0460544851454,2.127625655017627,warmup
67.50848119996954,1.5,0.4365057557307811,344.7186924566632,1.544221170402396,0.6494820554315391,342.2624122970753,2.2812929432459206,warmup
67.52896629995666,1.5,0.4849103370692165,344.0099894451018,1.7119346799455109,0.6940554942112187,341.42106182658114,2.4318635246542675,warmup
67.54933099995833,1.5,0.5314730287553855,343.2651475994584,1.8722577386364994,0.7366287776833497,340.54693364853415,2.5744256223094415,warmup
67.56964799994603,1.5,0.57638510303018,342.4814698770788,2.0258370993364623,0.7773810111740064,339.6367339652389,2.709588108517001,warmup
67.59002839995082,1.5,0.6197978328713593,341.65559273890096,2.1731678997529795,0.8164487573163419,338.68657547987266,2.8377988532470084,warmup
67.61025739996694,1.5,0.6611795646309826,340.79748539758754,2.3124401298525687,0.8533557517067062,337.7078718752869,2.957508474421167,warmup
67.630669199978,1.5,0.7011548112097362,339.893419298541,2.445746092641042,0.8886581662671624,336.68498427772437,3.0705288174626157,warmup
67.6507900999859,1.5,0.7387391741972171,338.9655988311139,2.5698125619304495,0.921489463092411,335.6429751763665,3.174114794445702,warmup
67.67110469995532,1.5,0.7747854927864127,337.9928899974466,2.687470703000161,0.952597384272151,334.5580553479199,3.2706612790430145,warmup
67.69140759995207,1.5,0.8088427772162925,336.98564214101617,2.7972430453479116,0.9815874627113973,333.44186310211234,3.358952174587053,warmup
67.71149619994685,1.5,0.8405577936460311,335.9551213031484,2.89803441685897,1.0081660740946516,332.3067665982528,3.438159001250214,warmup
67.7318329999689,1.5,0.8705944927002548,334.8787685152825,2.9919768100327047,1.0328885066823388,331.127934570482,3.5099744792783043,warmup
67.75199420005083,1.5,0.898274093153086,333.77954952329947,3.076970215414654,1.0551935233573488,329.93055409983214,3.5728052753595905,warmup
67.77210069994908,1.5,0.9237508866679904,332.65254460572305,3.153555015016444,1.0752141434100186,328.7091594646042,3.627116190984168,warmup
67.79225069994573,1.5,0.9471090787983788,331.49328502182345,3.2220288798603494,1.0930169902373181,327.45890274996026,3.6731478416543815,warmup
67.8127652000403,1.5,0.968617020580688,330.28344296530156,3.2831716805020776,1.1087880516854327,326.16019958955354,3.7113695068709838,warmup
67.83282510004938,1.5,0.9873923716415425,329.0727845621318,3.3345438085011545,1.121884867904422,324.86643194093716,3.7403119298313388,warmup
67.85307640000246,1.5,1.0040548605616728,327.82392205975947,3.3779465892260747,1.132754675325694,323.5375326950632,3.76110299362199,warmup
67.873529399978,1.5,1.018519095641194,326.53657925888007,3.413152619711822,1.1413167635609331,322.17337066903093,3.7735536656154647,warmup
67.89378569996916,1.5,1.0304798968703364,325.23688198254945,3.4394896450277326,1.1473899493574766,320.8016334062537,3.7774811503588417,warmup
67.91404539998621,1.5,1.040067251217569,323.91373926742193,3.457367022024285,1.1510574088023862,319.41053812164154,3.7731226148527854,warmup
67.93454040004872,1.5,1.0473338954366656,322.5527269281877,3.4668940579360945,1.1523128298690266,317.9850134913775,3.760380079532614,warmup
67.9548925999552,1.5,1.0521170428608302,321.1800558477544,3.467906011790417,1.1511141106091252,316.5525491306792,3.7395460569761974,warmup
67.9750702000456,1.5,1.054457733202303,319.7997090709202,3.4606839134192278,1.147522165407913,315.1171807266628,3.7109735509795025,warmup
67.99533579999115,1.5,1.0543982005981152,318.3950182671627,3.4452886524918345,1.141511129338685,313.6615433030394,3.674481953024098,warmup
68.01545109995641,1.5,1.0519505013865686,316.98407017485613,3.4220585526339633,1.133173715481313,312.2043563138677,3.630698155829798,warmup
68.03595489996951,1.5,1.0470109988130143,315.53006146305927,3.390366745996224,1.1222583581481917,310.707696172077,3.5784878994026688,warmup
68.05609099997673,1.5,1.0397645690988033,314.0875618030232,3.3515094344831113,1.1091786854080006,309.2277416477239,3.5199351131575995,warmup
68.07636920001823,1.5,1.0300817569129102,312.62205863714547,3.3048062859542084,1.093668276026707,307.7290038151299,3.453891887749421,warmup
68.0966612000484,1.5,1.0180116776279362,311.1438795025374,3.2506388080125013,1.0758226588249868,306.22209871755064,3.3808967612796055,warmup
68.1167174000293,1.5,1.0037608931853021,309.6727110393645,3.189979567181274,1.0559277037208783,304.7270178295214,3.30217313255126,warmup
68.13705080002546,1.5,0.9869779788705978,308.1719735864086,3.121442191400361,1.033496158399394,303.20660286632125,3.215897624797455,warmup
68.15741880005226,1.5,0.9678432133880114,306.66136351669724,3.0459219115618543,1.0087888171443948,301.680916562714,3.123221544163672,warmup
68.17785770003684,1.5,0.9463196584721649,305.1382753943433,2.963392947875203,0.9817644162096965,300.1473672083081,3.0241025824597294,warmup
68.1982990000397,1.5,0.9225442621050769,303.6120641618602,2.874490847428923,0.9525979705831273,298.6153951324441,2.919285295036076,warmup
68.2187883000588,1.5,0.8964543176779914,302.0779116410773,2.7790849810347784,0.921214280849111,297.0801770528063,2.808594426022162,warmup
68.23914950003382,1.5,0.86834368667877,300.55140421022134,2.678336292005093,0.8879640306119031,295.5572869524332,2.693343459383036,warmup
68.25917970004957,1.5,0.8386114292938674,299.04917339588775,2.5737009154045447,0.8533017773840553,294.0631601175607,2.575122917647111,warmup
68.27968919998966,1.5,0.806082692783762,297.5119627044817,2.4611536257874342,0.8158630988394551,292.538910258138,2.4493769328733483,warmup
68.29975520004518,1.5,0.7722669430061936,296.0102351945077,2.346004640628834,0.7773864662747717,291.05441834287217,2.3220195170209106,warmup
68.32010340003762,1.5,0.7360218330586501,294.4911024477901,2.224423982646636,0.7365670432476914,289.5573477266839,2.1887772529072547,warmup
68.34024599997792,1.5,0.6982648566402877,292.9924216152079,2.099574384928702,0.6944403410513451,288.08503160295544,2.053101068654617,warmup
68.3606724999845,1.5,0.6581244900642182,291.4789921760119,1.9686567711557919,0.6500362196138829,286.60291619882645,1.9119338164618715,warmup
68.38083899999037,1.5,0.6167360885648683,289.99264642860834,1.8354435878284812,0.6046113327800356,285.15197737655103,1.7693239835180985,warmup
68.40090590005275,1.5,0.5738878856404563,288.5228840814411,1.6992685345270124,0.5579240365701654,283.72183972293647,1.624510538661441,warmup
68.42135560000315,1.5,0.5285789551742358,287.0356547204197,1.5570422911152662,0.508890668495005,282.2794695085924,1.4742070153668476,warmup
68.4417800999945,1.5,0.4817525083605854,285.562564586606,1.411822022077836,0.4585404601717515,280.8556458119698,1.3216471223908102,warmup
68.46187560004182,1.5,0.4342174112333779,284.12639892990137,1.2661160509108997,0.4077349788279245,279.4722652492227,1.1694223212283723,warmup
68.48239070002455,1.5,0.3842711950788929,282.67506257355706,1.1147565213687627,0.35465667181961935,278.0791803910861,1.0121183588962128,warmup
68.50289270002395,1.5,0.3330125766734991,281.24110433904207,0.9611565365477468,0.30048197089928463,276.70778153827354,0.8532857351210842,warmup
68.52323809999507,1.5,0.28090219431438784,279.8356843655018,0.8067016029943418,0.24569409254631155,275.3686786594518,0.6943268320633669,warmup
68.54364279995207,1.5,0.2274758279975095,278.4448892237152,0.6500237115626601,0.18980298079765254,274.04857901661444,0.5338082442054329,warmup
68.56381970003713,1.5,0.1735938176388492,277.0895227500346,0.4936385324106177,0.13370530334837796,272.7671660363773,0.3742789641597569,warmup
68.58396790002007,1.5,0.11883189050932949,275.75705946234626,0.3362902990360156,0.07695427587061451,271.5124995392953,0.21442591768583275,warmup
68.60412070003804,1.5,0.06318679271006472,274.44640926885376,0.17796662249262984,0.019546063664871223,270.2835437776634,0.0542167658193202,warmup
68.62438649998512,1.5,0.00644462213503011,273.15196829511734,0.01806577040760027,-0.0387377732234399,269.0750904152709,-0.10697020816619822,warmup
68.64483650005423,1.5,-0.05151356489020543,271.8709807610638,-0.14372726219264784,-0.09801385211405395,267.88468547278717,-0.26945735234229684,warmup
68.66501750005409,1.5,-0.10931742728375905,270.6325665829723,-0.30361564896489596,-0.15688220253897786,266.7393560091758,-0.42945283093698045,warmup
68.68535309995059,1.5,-0.16805538202768033,269.4121657381935,-0.4646482675449242,-0.21645341489292638,265.61633976999326,-0.5900297683093928,warmup
68.70576549996622,1.5,-0.22743453450613832,268.2156532136905,-0.6260301128554921,-0.27642627153518723,264.52114075798596,-0.7504027148662517,warmup
68.7259324999759,1.5,-0.2864085818784116,267.06279998109244,-0.7849719148159516,-0.3357470167522997,263.47178284177295,-0.9078225501687112,warmup
68.74648590001743,1.5,-0.3467328477979237,265.91879534520837,-0.9462343614528715,-0.3961787286651252,262.43664436968885,-1.0670145061120537,warmup
68.76690060005058,1.5,-0.4067522193183478,264.81482465825553,-1.1054189839020792,-0.456058955695167,261.44405606652066,-1.2236422240358333,warmup
68.78724870004226,1.5,-0.4666064323286427,263.7470187247948,-1.2629698245895906,-0.5155308010694906,260.49044124940855,-1.3781646402200176,warmup
